"Titanium Transage 129, Solution Treated 760°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 760°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '21 %', '21 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Solution Treated 815°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '890 MPa', '129000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '20 %', '20 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/455°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1200 MPa', '174000 psi', '']","['Tensile Strength, Yield', '1110 MPa', '161000 psi', '']","['Elongation at Break', '12 %', '12 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Chromium, Cr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Nitrogen, N', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Titanium, Ti', '73 %', '73 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Solution Treated,"['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '990 MPa', '144000 psi', '']","['Tensile Strength, Yield', '830 MPa', '120000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Chromium, Cr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Nitrogen, N', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Titanium, Ti', '73 %', '73 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
Titanium Ti-13V-11Cr-3Al (Ti-13-11-3) Aged 490°C,"['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1460 MPa', '212000 psi', '']","['Tensile Strength, Yield', '1300 MPa', '189000 psi', '']","['Elongation at Break', '23 %', '23 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Chromium, Cr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Nitrogen, N', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Titanium, Ti', '73 %', '73 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
"Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 800°C, 30 min.","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '950 MPa', '138000 psi', '']","['Tensile Strength, Yield', '860 MPa', '125000 psi', '']","['Elongation at Break', '18 %', '18 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Carbon, C', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Chromium, Cr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Nitrogen, N', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Titanium, Ti', '73 %', '73 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-13V-11Cr-3Al; (Ti-13-11-3) Annealed 850°C (1560°F) + Aged 510°C 8 hr,"['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1210 MPa', '175000 psi', '']","['Tensile Strength, Yield', '1140 MPa', '165000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Aluminum, Al', '2.7 %', '2.7 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Tin, Sn', '7.0 %', '7.0 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Titanium, Ti', '75 %', '75 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Transage 175 ST 815°C, Aged 480°C (900°F)","['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1300 MPa', '189000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '10 %', '10 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Aluminum, Al', '2.7 %', '2.7 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
