AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.366 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.166 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.379 W/kg@Magnetic Field 1.00 T, Frequency 60.0 Hz', '0.172 W/lb@Magnetic Field 1.00 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.403 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.183 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.417 W/kg@Magnetic Field 1.20 T, Frequency 50.0 Hz', '0.189 W/lb@Magnetic Field 1.20 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.441 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.200 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.456 W/kg@Magnetic Field 1.10 T, Frequency 60.0 Hz', '0.207 W/lb@Magnetic Field 1.10 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.478 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.217 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.492 W/kg@Magnetic Field 1.30 T, Frequency 50.0 Hz', '0.223 W/lb@Magnetic Field 1.30 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.525 W/kg@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.238 W/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.542 W/kg@Magnetic Field 1.20 T, Frequency 60.0 Hz', '0.246 W/lb@Magnetic Field 1.20 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.562 W/kg@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.255 W/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.580 W/kg@Magnetic Field 1.40 T, Frequency 50.0 Hz', '0.263 W/lb@Magnetic Field 1.40 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.622 W/kg@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.282 W/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.642 W/kg@Magnetic Field 1.30 T, Frequency 60.0 Hz', '0.291 W/lb@Magnetic Field 1.30 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.668 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.303 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.670 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.304 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.686 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '0.311 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.730 W/kg@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.331 W/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 0.750 W/kg@Magnetic Field 1.50 T, Frequency 50.0 Hz', '<= 0.340 W/lb@Magnetic Field 1.50 T, Frequency 50.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.752 W/kg@Magnetic Field 1.40 T, Frequency 60.0 Hz', '0.341 W/lb@Magnetic Field 1.40 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.800 W/kg@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.363 W/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.825 W/kg@Magnetic Field 1.60 T, Frequency 50.0 Hz', '0.374 W/lb@Magnetic Field 1.60 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.866 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.393 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.869 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.394 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '0.886 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '0.402 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 0.981 W/kg@Magnetic Field 1.50 T, Frequency 60.0 Hz', '<= 0.445 W/lb@Magnetic Field 1.50 T, Frequency 60.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.00 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.455 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.01 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.457 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.03 W/kg@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.467 W/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.03 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '0.468 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.06 W/kg@Magnetic Field 1.60 T, Frequency 60.0 Hz', '0.481 W/lb@Magnetic Field 1.60 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 1.17 W/kg@Magnetic Field 1.70 T, Frequency 50.0 Hz', '<= 0.530 W/lb@Magnetic Field 1.70 T, Frequency 50.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.28 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '0.581 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.29 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '0.585 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Typical']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.32 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '0.598 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.34 W/kg@Magnetic Field 1.80 T, Frequency 50.0 Hz', '0.609 W/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.39 W/kg@Magnetic Field 1.80 T, Frequency 50.0 Hz', '0.631 W/lb@Magnetic Field 1.80 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '<= 1.54 W/kg@Magnetic Field 1.70 T, Frequency 60.0 Hz', '<= 0.700 W/lb@Magnetic Field 1.70 T, Frequency 60.0 Hz', '']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.70 W/kg@Magnetic Field 1.80 T, Frequency 60.0 Hz', '0.773 W/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.75 W/kg@Magnetic Field 1.90 T, Frequency 50.0 Hz', '0.795 W/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.77 W/kg@Magnetic Field 1.80 T, Frequency 60.0 Hz', '0.801 W/lb@Magnetic Field 1.80 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '1.82 W/kg@Magnetic Field 1.90 T, Frequency 50.0 Hz', '0.824 W/lb@Magnetic Field 1.90 T, Frequency 50.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.20 W/kg@Magnetic Field 1.90 T, Frequency 60.0 Hz', '0.999 W/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Sheet, 0.009""; ASTM A804']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),"['', '2.27 W/kg@Magnetic Field 1.90 T, Frequency 60.0 Hz', '1.03 W/lb@Magnetic Field 1.90 T, Frequency 60.0 Hz', 'Epstein Specimen, 0.009""; ASTM A343']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-3 Grain Oriented Electrical Steel (Extended Electro-Magnetic Data),['Descriptive Properties'],"['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
AK Steel CARLITE® M-4 Grain Oriented Electrical Steel,"['Modulus of Elasticity', '122 GPa', '17700 ksi', 'In rolling direction']","['Tensile Strength, Ultimate', '352 MPa', '51000 psi', 'In rolling direction']","['Tensile Strength, Yield', '331 MPa', '48000 psi', 'In rolling direction']","['Elongation at Break', '9.0 %', '9.0 %', 'in 2""']"
