"High-leaded brass, UNS C34200, OSO50 Temper rod","['Zinc, Zn', '33.5 %', '33.5 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '125 MPa@Strain 0.500 %', '18100 psi@Strain 0.500 %', '']","['Elongation at Break', '59 %', '59 %', 'In 50 mm, Reduction in area 65%']"
"High-leaded brass, UNS C34200, H02 Temper rod","['Copper, Cu', '62.5 - 66.5 %', '62.5 - 66.5 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '23 %', '23 %', 'In 50 mm, Reduction in area 35%']"
"High-leaded brass, UNS C34200, H02 Temper rod","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '23 %', '23 %', 'In 50 mm, Reduction in area 35%']"
"High-leaded brass, UNS C34200, H02 Temper rod","['Lead, Pb', '1.5 - 2.5 %', '1.5 - 2.5 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '23 %', '23 %', 'In 50 mm, Reduction in area 35%']"
"High-leaded brass, UNS C34200, H02 Temper rod","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '23 %', '23 %', 'In 50 mm, Reduction in area 35%']"
"High-leaded brass, UNS C34200, H02 Temper rod","['Zinc, Zn', '33.5 %', '33.5 %', '']","['Tensile Strength, Ultimate', '450 MPa', '65300 psi', '']","['Tensile Strength, Yield', '310 MPa', '45000 psi', '']","['Elongation at Break', '23 %', '23 %', 'In 50 mm, Reduction in area 35%']"
"Copper, UNS C34900","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '365 - 469 MPa', '52900 - 68000 psi', '']","['Tensile Strength, Yield', '110 - 379 MPa', '16000 - 55000 psi', 'Depending on temper']","['Elongation at Break', '72 %', '72 %', 'in 457.2 mm.']"
"Copper, UNS C34900","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '365 - 469 MPa', '52900 - 68000 psi', '']","['Tensile Strength, Yield', '110 - 379 MPa', '16000 - 55000 psi', 'Depending on temper']","['Elongation at Break', '72 %', '72 %', 'in 457.2 mm.']"
"Copper, UNS C34900","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '365 - 469 MPa', '52900 - 68000 psi', '']","['Tensile Strength, Yield', '110 - 379 MPa', '16000 - 55000 psi', 'Depending on temper']","['Elongation at Break', '72 %', '72 %', 'in 457.2 mm.']"
"Copper, UNS C34900","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '365 - 469 MPa', '52900 - 68000 psi', '']","['Tensile Strength, Yield', '110 - 379 MPa', '16000 - 55000 psi', 'Depending on temper']","['Elongation at Break', '72 %', '72 %', 'in 457.2 mm.']"
"Copper, UNS C34900","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '365 - 469 MPa', '52900 - 68000 psi', '']","['Tensile Strength, Yield', '110 - 379 MPa', '16000 - 55000 psi', 'Depending on temper']","['Elongation at Break', '72 %', '72 %', 'in 457.2 mm.']"
"Copper, UNS C34900, OSO50 Temper 19 mm wire","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.500 %', '16000 psi@Strain 0.500 %', '']","['Elongation at Break', '72 %', '72 %', 'In 50 mm']"
"Copper, UNS C34900, OSO50 Temper 19 mm wire","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.500 %', '16000 psi@Strain 0.500 %', '']","['Elongation at Break', '72 %', '72 %', 'In 50 mm']"
"Copper, UNS C34900, OSO50 Temper 19 mm wire","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.500 %', '16000 psi@Strain 0.500 %', '']","['Elongation at Break', '72 %', '72 %', 'In 50 mm']"
"Copper, UNS C34900, OSO50 Temper 19 mm wire","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.500 %', '16000 psi@Strain 0.500 %', '']","['Elongation at Break', '72 %', '72 %', 'In 50 mm']"
"Copper, UNS C34900, OSO50 Temper 19 mm wire","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.500 %', '16000 psi@Strain 0.500 %', '']","['Elongation at Break', '72 %', '72 %', 'In 50 mm']"
"Copper, UNS C34900, OSO35 Temper 6 mm rod","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '365 MPa', '52900 psi', '']","['Tensile Strength, Yield', '165 MPa@Strain 0.500 %', '23900 psi@Strain 0.500 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Copper, UNS C34900, OSO35 Temper 6 mm rod","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '365 MPa', '52900 psi', '']","['Tensile Strength, Yield', '165 MPa@Strain 0.500 %', '23900 psi@Strain 0.500 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Copper, UNS C34900, OSO35 Temper 6 mm rod","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '365 MPa', '52900 psi', '']","['Tensile Strength, Yield', '165 MPa@Strain 0.500 %', '23900 psi@Strain 0.500 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Copper, UNS C34900, OSO35 Temper 6 mm rod","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '365 MPa', '52900 psi', '']","['Tensile Strength, Yield', '165 MPa@Strain 0.500 %', '23900 psi@Strain 0.500 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Copper, UNS C34900, OSO35 Temper 6 mm rod","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '365 MPa', '52900 psi', '']","['Tensile Strength, Yield', '165 MPa@Strain 0.500 %', '23900 psi@Strain 0.500 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Copper, UNS C34900, OSO15 Temper 6 mm wire","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '150 MPa@Strain 0.500 %', '21800 psi@Strain 0.500 %', '']","['Elongation at Break', '48 %', '48 %', 'In 50 mm']"
"Copper, UNS C34900, OSO15 Temper 6 mm wire","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '150 MPa@Strain 0.500 %', '21800 psi@Strain 0.500 %', '']","['Elongation at Break', '48 %', '48 %', 'In 50 mm']"
"Copper, UNS C34900, OSO15 Temper 6 mm wire","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '150 MPa@Strain 0.500 %', '21800 psi@Strain 0.500 %', '']","['Elongation at Break', '48 %', '48 %', 'In 50 mm']"
"Copper, UNS C34900, OSO15 Temper 6 mm wire","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '150 MPa@Strain 0.500 %', '21800 psi@Strain 0.500 %', '']","['Elongation at Break', '48 %', '48 %', 'In 50 mm']"
"Copper, UNS C34900, OSO15 Temper 6 mm wire","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '380 MPa', '55100 psi', '']","['Tensile Strength, Yield', '150 MPa@Strain 0.500 %', '21800 psi@Strain 0.500 %', '']","['Elongation at Break', '48 %', '48 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 25 mm rod","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '290 MPa@Strain 0.500 %', '42100 psi@Strain 0.500 %', '']","['Elongation at Break', '42 %', '42 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 25 mm rod","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '290 MPa@Strain 0.500 %', '42100 psi@Strain 0.500 %', '']","['Elongation at Break', '42 %', '42 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 25 mm rod","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '290 MPa@Strain 0.500 %', '42100 psi@Strain 0.500 %', '']","['Elongation at Break', '42 %', '42 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 25 mm rod","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '290 MPa@Strain 0.500 %', '42100 psi@Strain 0.500 %', '']","['Elongation at Break', '42 %', '42 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 25 mm rod","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '385 MPa', '55800 psi', '']","['Tensile Strength, Yield', '290 MPa@Strain 0.500 %', '42100 psi@Strain 0.500 %', '']","['Elongation at Break', '42 %', '42 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 6 mm wire","['Copper, Cu', '61 - 64 %', '61 - 64 %', '']","['Tensile Strength, Ultimate', '470 MPa', '68200 psi', '']","['Tensile Strength, Yield', '380 MPa@Strain 0.500 %', '55100 psi@Strain 0.500 %', '']","['Elongation at Break', '19 %', '19 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 6 mm wire","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '470 MPa', '68200 psi', '']","['Tensile Strength, Yield', '380 MPa@Strain 0.500 %', '55100 psi@Strain 0.500 %', '']","['Elongation at Break', '19 %', '19 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 6 mm wire","['Lead, Pb', '0.10 - 0.50 %', '0.10 - 0.50 %', '']","['Tensile Strength, Ultimate', '470 MPa', '68200 psi', '']","['Tensile Strength, Yield', '380 MPa@Strain 0.500 %', '55100 psi@Strain 0.500 %', '']","['Elongation at Break', '19 %', '19 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 6 mm wire","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '470 MPa', '68200 psi', '']","['Tensile Strength, Yield', '380 MPa@Strain 0.500 %', '55100 psi@Strain 0.500 %', '']","['Elongation at Break', '19 %', '19 %', 'In 50 mm']"
"Copper, UNS C34900, H01 Temper 6 mm wire","['Zinc, Zn', '37.45 %', '37.45 %', '']","['Tensile Strength, Ultimate', '470 MPa', '68200 psi', '']","['Tensile Strength, Yield', '380 MPa@Strain 0.500 %', '55100 psi@Strain 0.500 %', '']","['Elongation at Break', '19 %', '19 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '310 - 655 MPa', '45000 - 95000 psi', '']","['Tensile Strength, Yield', '90.0 - 483 MPa', '13100 - 70100 psi', 'Depending on temper']","['Elongation at Break', '66 %', '66 %', 'in 25.4 mm.']"
"Medium-leaded brass, UNS C35000","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '310 - 655 MPa', '45000 - 95000 psi', '']","['Tensile Strength, Yield', '90.0 - 483 MPa', '13100 - 70100 psi', 'Depending on temper']","['Elongation at Break', '66 %', '66 %', 'in 25.4 mm.']"
"Medium-leaded brass, UNS C35000","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '310 - 655 MPa', '45000 - 95000 psi', '']","['Tensile Strength, Yield', '90.0 - 483 MPa', '13100 - 70100 psi', 'Depending on temper']","['Elongation at Break', '66 %', '66 %', 'in 25.4 mm.']"
"Medium-leaded brass, UNS C35000","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '310 - 655 MPa', '45000 - 95000 psi', '']","['Tensile Strength, Yield', '90.0 - 483 MPa', '13100 - 70100 psi', 'Depending on temper']","['Elongation at Break', '66 %', '66 %', 'in 25.4 mm.']"
"Medium-leaded brass, UNS C35000","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '310 - 655 MPa', '45000 - 95000 psi', '']","['Tensile Strength, Yield', '90.0 - 483 MPa', '13100 - 70100 psi', 'Depending on temper']","['Elongation at Break', '66 %', '66 %', 'in 25.4 mm.']"
"Medium-leaded brass, UNS C35000, OSO50 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '90.0 MPa@Strain 0.200 %', '13100 psi@Strain 0.200 %', '']","['Elongation at Break', '57 %', '57 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO50 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '90.0 MPa@Strain 0.200 %', '13100 psi@Strain 0.200 %', '']","['Elongation at Break', '57 %', '57 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO50 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '90.0 MPa@Strain 0.200 %', '13100 psi@Strain 0.200 %', '']","['Elongation at Break', '57 %', '57 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO50 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '90.0 MPa@Strain 0.200 %', '13100 psi@Strain 0.200 %', '']","['Elongation at Break', '57 %', '57 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO50 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '310 MPa', '45000 psi', '']","['Tensile Strength, Yield', '90.0 MPa@Strain 0.200 %', '13100 psi@Strain 0.200 %', '']","['Elongation at Break', '57 %', '57 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO35 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.200 %', '16000 psi@Strain 0.200 %', '']","['Elongation at Break', '54 %', '54 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO35 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.200 %', '16000 psi@Strain 0.200 %', '']","['Elongation at Break', '54 %', '54 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO35 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.200 %', '16000 psi@Strain 0.200 %', '']","['Elongation at Break', '54 %', '54 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO35 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.200 %', '16000 psi@Strain 0.200 %', '']","['Elongation at Break', '54 %', '54 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO35 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '325 MPa', '47100 psi', '']","['Tensile Strength, Yield', '110 MPa@Strain 0.200 %', '16000 psi@Strain 0.200 %', '']","['Elongation at Break', '54 %', '54 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO25 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '135 MPa@Strain 0.200 %', '19600 psi@Strain 0.200 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO25 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '135 MPa@Strain 0.200 %', '19600 psi@Strain 0.200 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO25 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '135 MPa@Strain 0.200 %', '19600 psi@Strain 0.200 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO25 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '135 MPa@Strain 0.200 %', '19600 psi@Strain 0.200 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO25 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '135 MPa@Strain 0.200 %', '19600 psi@Strain 0.200 %', '']","['Elongation at Break', '50 %', '50 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO15 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', '']","['Elongation at Break', '46 %', '46 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO15 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', '']","['Elongation at Break', '46 %', '46 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO15 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', '']","['Elongation at Break', '46 %', '46 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO15 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', '']","['Elongation at Break', '46 %', '46 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, OSO15 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '170 MPa@Strain 0.200 %', '24700 psi@Strain 0.200 %', '']","['Elongation at Break', '46 %', '46 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H01 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '370 MPa', '53700 psi', '']","['Tensile Strength, Yield', '220 MPa@Strain 0.500 %', '31900 psi@Strain 0.500 %', '']","['Elongation at Break', '43 %', '43 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H01 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '370 MPa', '53700 psi', '']","['Tensile Strength, Yield', '220 MPa@Strain 0.500 %', '31900 psi@Strain 0.500 %', '']","['Elongation at Break', '43 %', '43 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H01 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '370 MPa', '53700 psi', '']","['Tensile Strength, Yield', '220 MPa@Strain 0.500 %', '31900 psi@Strain 0.500 %', '']","['Elongation at Break', '43 %', '43 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H01 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '370 MPa', '53700 psi', '']","['Tensile Strength, Yield', '220 MPa@Strain 0.500 %', '31900 psi@Strain 0.500 %', '']","['Elongation at Break', '43 %', '43 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H01 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '370 MPa', '53700 psi', '']","['Tensile Strength, Yield', '220 MPa@Strain 0.500 %', '31900 psi@Strain 0.500 %', '']","['Elongation at Break', '43 %', '43 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H02 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '29 %', '29 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H02 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '29 %', '29 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H02 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '29 %', '29 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H02 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '29 %', '29 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H02 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '415 MPa', '60200 psi', '']","['Tensile Strength, Yield', '310 MPa@Strain 0.200 %', '45000 psi@Strain 0.200 %', '']","['Elongation at Break', '29 %', '29 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H03 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '365 MPa@Strain 0.500 %', '52900 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H03 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '365 MPa@Strain 0.500 %', '52900 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H03 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '365 MPa@Strain 0.500 %', '52900 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H03 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '365 MPa@Strain 0.500 %', '52900 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H03 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '365 MPa@Strain 0.500 %', '52900 psi@Strain 0.500 %', '']","['Elongation at Break', '17 %', '17 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H04 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '505 MPa', '73200 psi', '']","['Tensile Strength, Yield', '415 MPa@Strain 0.200 %', '60200 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H04 Temper flat products","['Iron, Fe', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '505 MPa', '73200 psi', '']","['Tensile Strength, Yield', '415 MPa@Strain 0.200 %', '60200 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H04 Temper flat products","['Lead, Pb', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '505 MPa', '73200 psi', '']","['Tensile Strength, Yield', '415 MPa@Strain 0.200 %', '60200 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H04 Temper flat products","['Other, total', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '505 MPa', '73200 psi', '']","['Tensile Strength, Yield', '415 MPa@Strain 0.200 %', '60200 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H04 Temper flat products","['Zinc, Zn', '36.4 %', '36.4 %', '']","['Tensile Strength, Ultimate', '505 MPa', '73200 psi', '']","['Tensile Strength, Yield', '415 MPa@Strain 0.200 %', '60200 psi@Strain 0.200 %', '']","['Elongation at Break', '10 %', '10 %', 'In 50 mm']"
"Medium-leaded brass, UNS C35000, H06 Temper flat products","['Copper, Cu', '59 - 64 %', '59 - 64 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '450 MPa@Strain 0.500 %', '65300 psi@Strain 0.500 %', '']","['Elongation at Break', '5.0 %', '5.0 %', 'In 50 mm']"
